"<5","5-17","18-24","25-34","35-49","50+"
0.0372825201216069,0.0175536656868252,0.0147640274829847,0.0116415434378473,0.00997481419175106,0.00700745100253101
0.0351220733220007,0.0175255469616898,0.0144541869836521,0.0112716139713494,0.0106044320887118,0.00675134221685977
0.0300273375600385,0.0189827649241428,0.015011733223661,0.0105790193830979,0.00997313714704141,0.00711602139225122
0.0294685179800193,0.0174699317453453,0.0144939467267076,0.010914145996762,0.0100452481422734,0.00718674269185182
0.0356513053266711,0.0181466679309655,0.0155292430053632,0.010439785223956,0.00955642009833429,0.00698309511154245
0.0270540865378162,0.0186704741503762,0.0163187474753535,0.0124193818494588,0.0110262707120096,0.00694617311945405
0.0261383082676263,0.0194339258114689,0.0143013952359129,0.0115688176298308,0.0101408304289382,0.00647475661315694
0.0311264412141559,0.0186852313647794,0.0153855191778271,0.0102404347534009,0.00930318734224405,0.007155414949284
0.0312037539821889,0.0175573407173121,0.0148256579381555,0.0116245982403612,0.0103384834164544,0.0067126555138342
0.0294489789209457,0.017764241804484,0.0157239266392896,0.011337210923937,0.00997719440151389,0.00670439779194451
0.0294602918105359,0.0181837570731604,0.0150472950273755,0.0101659817201276,0.00963337304088254,0.00678654741048746
0.0367732923853149,0.0176002995624785,0.0146085790211714,0.0112513866598569,0.00982039053674163,0.00704644629372055
0.0302555241837061,0.0180182746031808,0.0152796413250513,0.011201553648935,0.0102847954824765,0.00668094013211426
0.0333504778332584,0.0176922284233368,0.0163022859241641,0.0107254099607458,0.0101043421700606,0.00710444098221209
0.0344312638918842,0.0172873950249932,0.014535244591506,0.0116231832630116,0.0103043164364612,0.0071811948084883
0.0374262824432689,0.0168130312770272,0.015538909214337,0.0109015986147835,0.00981627014754914,0.00730791680124725
0.0282849487583273,0.0168020411463522,0.0148124220002935,0.0113115420372209,0.0101831965375457,0.00670419372511347
0.0248754643615933,0.0166836172274015,0.0146099464293844,0.0113056036259816,0.0100930593387283,0.0071738895710366
0.0339620029931798,0.0178311803487062,0.0143668869857556,0.0115902978623575,0.0101461429273587,0.00702739427376678
0.0320036860078932,0.0179007718559824,0.014732175518261,0.0111736958623254,0.00990536751077479,0.0065822044434159
0.0297323539106052,0.0177003160608334,0.0144821826404357,0.0112501910719793,0.00990135699983238,0.00708122915734448
0.027651574403418,0.018266948212303,0.0165931097139747,0.0109762057832439,0.00984725644582758,0.00736208528709444
0.0336849659527773,0.0176714668908441,0.0152331081860292,0.0114680084769157,0.0106292026546052,0.00629207025846018
0.0311036002890912,0.0193102149730541,0.0159660726430428,0.0107653708848514,0.0100284871918219,0.00706920553992591
0.0330980724358026,0.0187113858856698,0.0156043618705746,0.0108945341180173,0.0101104498736883,0.00644610325242086
0.0218976581957367,0.0174266366911031,0.0144769924718388,0.0114804259276731,0.0101052565948808,0.00686494245674236
0.0338265266538929,0.017809990677316,0.0145959818411212,0.0109547612753894,0.0101158898404782,0.00631097346257621
0.0372787203036443,0.0185178300785082,0.0155695578193419,0.0113455557809539,0.00971058636445126,0.00720871057518308
0.031373582698377,0.0179644998715181,0.0146946643486506,0.0107299682611992,0.0101099542092925,0.006847112772265
0.0264053784696892,0.0180730426386838,0.0157722922789742,0.0115167789022029,0.0103560689024127,0.00668109667405249
0.0274544375776878,0.0179841587948849,0.0151508262858833,0.0115244004537022,0.00983062675854431,0.00692313051173858
0.0254147584638406,0.0185593876012008,0.0145771470649952,0.0112617858379854,0.0102093785775739,0.00747455624482703
0.031060264853693,0.0174113919319473,0.0165382140296138,0.011033740127073,0.0103948008018747,0.00627102123617922
0.0271108017283026,0.0175350651558927,0.0147937655015463,0.0113234319699975,0.00982482270518764,0.00702460491042593
0.0319309874265716,0.0183251683618228,0.0144109635564066,0.010682453046439,0.00969171611362455,0.00681465067354754
0.0257338897483146,0.0177596778609401,0.0155817293536634,0.0113678541592985,0.00997285559950053,0.00690297248681452
0.0333608096525208,0.0177380529351854,0.0145556807402154,0.0115792223095456,0.010207737991949,0.0066771512699068
0.0347086071887587,0.0172554121319584,0.0150041510670965,0.0111811899789163,0.0100481407000244,0.00679134600189906
0.0253055293026271,0.0176957769763645,0.0165922834450002,0.0106973352128007,0.0101658269804661,0.00639621737219793
0.0296148463020769,0.0179659848269551,0.0136342623663643,0.0116281859305328,0.010055500348721,0.00655576979598492
0.0388079577463824,0.0179332591980278,0.0151849930392846,0.0106277107644049,0.00916143081482704,0.00714604872094839
0.0320302627802499,0.0172936362769022,0.0149298403575143,0.0106154566438333,0.00998306814707297,0.00679881563112465
0.0314346337104298,0.0180343143327516,0.0144242763292081,0.0117156010560501,0.00967237969351609,0.00695007469704036
0.029680372346744,0.0190165875278794,0.0153510689554502,0.0113378260785546,0.0103724046050722,0.00653163320199978
0.0317305381267135,0.0184986739437701,0.0146534676601666,0.0118887563258281,0.0101625988668404,0.00731219738763559
0.0313160604091114,0.0178518064197839,0.0141805927077919,0.0113969231798522,0.0095311133354967,0.00702329585988773
0.0294780388120079,0.0183998168104901,0.0147699248945385,0.0111513171891544,0.00964313730642954,0.0071077759466654
0.0369002789733303,0.0178160947484012,0.0151142664133359,0.0112466124498205,0.00992185496862851,0.00685715899878636
0.0326324528804304,0.0177162133891494,0.0151222413339081,0.0112475865818706,0.010203570004707,0.00671012892353779
0.0302036298699168,0.0187244578414639,0.0134639109305236,0.0113651419601587,0.0103702097627568,0.006413059714158
0.0310743172094173,0.0176743034163055,0.0155518402473441,0.011695773966021,0.0103362180535316,0.00712288097165445
0.0310960572824357,0.0173314011075606,0.0149697571925162,0.0116527289434375,0.00972727186048499,0.00673606232259125
0.0307211443536369,0.0183056369150466,0.0156989677247625,0.0115051058380158,0.00973654826798478,0.00647195675677007
0.0351619235751333,0.018274975218775,0.014952721111024,0.0109874524307341,0.010959335108668,0.00681206994850095
0.0332594128720914,0.0172367878649869,0.0143309063855121,0.0107695774345712,0.00947852890326734,0.00726492760330221
0.0360890308854813,0.0173595653997694,0.0152026812332539,0.0115857697471463,0.0101835285454144,0.00693315829902323
0.030355127662822,0.017661586538555,0.0147561080696425,0.0108415173559785,0.0105153975247135,0.00689526234632064
0.029669302258163,0.0180839930344676,0.015599527644933,0.0108475934961458,0.00937451734125248,0.00695792832536927
0.031723866135606,0.018093717538226,0.0148846341843401,0.0105878960817384,0.00995065471699121,0.00687322705443369
0.0320819887394886,0.0184474099221472,0.0139114450515709,0.0105849147124526,0.0101552337572357,0.00657476688936565
0.0318820255099995,0.0184024324224572,0.0147652627659583,0.0102631739420115,0.0104901014184387,0.00632440718210676
0.0344825842914963,0.0175713923240209,0.0156587011955269,0.0105882572686334,0.00954009944761893,0.00718407631750662
0.0366363217714733,0.0185078863395769,0.0146050481933768,0.0112782038277427,0.0106582363259989,0.00696487044858705
0.0352351012598825,0.0186049757725568,0.0164062533786783,0.0106529981027216,0.00991434454954761,0.0072953303983439
0.023565521598762,0.0183941170507979,0.0146984640724726,0.0116171808014897,0.0102281281036149,0.00691464558703218
0.0323987843012517,0.0180954383456892,0.0145196523827738,0.0108566089276784,0.0101885120666042,0.00635062016257241
0.0300778437768858,0.0179634728373072,0.0139478667061096,0.0113619917540075,0.0100687271662358,0.00647275633838104
0.0356969877707001,0.0189980850204037,0.0148658813076586,0.0106694517024397,0.0099917705811431,0.00688627758445944
0.0293797001230266,0.0188104218583699,0.0151978725806006,0.0106199310356749,0.00992448282788495,0.00650604669209055
0.0307084754353715,0.0174292640732562,0.0140010903577888,0.0104636333651961,0.00975605656046885,0.00678703473195133
0.0246509475299659,0.017564999832298,0.0149211710723175,0.0114842622834209,0.010101132201396,0.00696815117313323
0.0339297866730584,0.0176237638176677,0.0149869885904489,0.0116614482024315,0.00981264113835139,0.00651276756818658
0.0306346424506567,0.0178547686614468,0.0146162220385411,0.0115612712190141,0.0103564844414571,0.00672668624577119
0.0327492229307514,0.0184957691501148,0.0153998029431961,0.0110364644790008,0.00974660068647535,0.00649484130148631
0.0303797713468781,0.0170784362131325,0.0149446871926338,0.0112611110060222,0.0101100486655401,0.0072354887142633
0.0282192101320317,0.0185771611710195,0.0148290150306984,0.0114573744859845,0.0104900390729746,0.00645472439225686
0.0284354476127857,0.0181838212945576,0.0154392455513697,0.0109355892095166,0.0101083148837244,0.00696947746955319
0.0281464436093238,0.017486335249405,0.0142310209020289,0.0120561996229143,0.00970355524337802,0.0066098374152535
0.0358221616282626,0.0187817303133659,0.0155774278405185,0.0112274825039809,0.00968829077692883,0.00654579412370862
0.0278593571798229,0.0174752567315507,0.0155285414181066,0.011562581492309,0.0102602444302935,0.00695910409960196
0.0263507030298695,0.0184470993482853,0.0151690432437985,0.0111794278497521,0.00965855199988546,0.00726639063202479
0.0284267050162952,0.0177308255970787,0.015918175520861,0.0106147749819594,0.00960054938664851,0.00663592391039296
0.0302913210410387,0.0179695786158514,0.0151673664342481,0.0109112085187743,0.00987331510270998,0.00666854996340125
0.0312907854992764,0.0180159297021079,0.0139017239266962,0.0102169019210598,0.0105583411469686,0.00659343003766399
0.0330248335644106,0.0175218325137044,0.0148601722973259,0.0109955337444835,0.0103818746412199,0.00674486910982486
0.029139987042042,0.0172615329015433,0.0154423718045049,0.0107073840876193,0.00949594834579146,0.00673340093480568
0.029232889348126,0.0184959842713927,0.0155261455673691,0.010249039425193,0.0101470724519722,0.00652913215422429
0.0285282118043644,0.0187405587321887,0.0150150111335226,0.0113780391511973,0.00987079928079231,0.00648430558934126
0.025878017128669,0.0193610400603788,0.0151756739225022,0.0106166064151489,0.00957999706742049,0.00668778748758051
0.034012946541427,0.0182448540042681,0.0137663668939301,0.0109189493879977,0.0102416376972395,0.00675524625043792
0.0340258651853139,0.0176509198518904,0.0145890561347685,0.0106037515121981,0.0105834071574659,0.00727335222015425
0.0256897199195973,0.0190600682346283,0.0150794785584964,0.0109307494611077,0.0105869838153049,0.0065648888273454
0.0271414846897802,0.0173376517147104,0.0158393732011395,0.0111500578679278,0.0097934072619578,0.00655066089840387
0.029140967636649,0.0175316152859772,0.014682293285308,0.0107505634553345,0.0101330461433804,0.00713719311875436
0.0334962840582089,0.0185272164590842,0.014723812816193,0.0111358124863923,0.00919377584126014,0.00672353740770403
0.0287611815845126,0.0180111743509706,0.0147753624890567,0.0106776876589879,0.00977146285708001,0.00697794339641038
0.0321448286849608,0.0184157399492259,0.0153995777961384,0.0116364830405845,0.0100351571887351,0.006517846971117
0.0279047325689078,0.017048613695525,0.0145793181338608,0.0115059992532747,0.010213261372082,0.00674727681536417
0.0312751006569018,0.0188838946554842,0.0148514769557852,0.0109175276751415,0.00988564703230653,0.00690056154415569
0.0309813198026235,0.018196386625494,0.0145063648481202,0.010904837707195,0.00974423486289895,0.00690134473033876
0.0353374671251997,0.0175400595757651,0.0144267072244236,0.0106471245863497,0.00947782118357124,0.0068583088472594
0.030414113153979,0.0177760471571938,0.0147519768112546,0.0112793630556281,0.00941541831499152,0.00696645766949999
0.0338860596146778,0.0175675604386659,0.0147214693256374,0.0108483936027207,0.0104079455277638,0.00682182030414539
0.0340423333142377,0.0179869806979828,0.0153215505929739,0.0106687903490275,0.00975686776016776,0.00705005842439819
0.023398958853926,0.0177197520347197,0.0149891910685099,0.0120040618578338,0.0100729290138825,0.00636514010282101
0.02658533975429,0.0190971893615992,0.0144802136722619,0.0107436639508957,0.00989592546316085,0.00672200038135517
0.0365047135227768,0.0174823473690811,0.0148515627516439,0.0106050856526917,0.00998975303374014,0.00628179393392797
0.0314193277831721,0.0182099796016227,0.0143639081151342,0.0106395868664616,0.00969531118701148,0.00664004772716743
0.0306511479467436,0.0172485246727876,0.0143501644315532,0.0109198542048784,0.0100918776153021,0.0071340196031204
0.0343648267741645,0.0172676247446728,0.0156100055351783,0.0110932105747073,0.010004127172427,0.00706758460809634
0.0245518775529615,0.0184783434982005,0.0142793960180804,0.0115225425373217,0.0106664339927717,0.00681875418413216
0.0301810059603958,0.0164772469831693,0.0145432911867247,0.0112544098065046,0.0101838534705694,0.00685988623378939
0.0247020916860258,0.018313350755518,0.0148835689417504,0.0105277488306766,0.00991435105427067,0.00705283100277137
0.0343621217161299,0.0180256525718269,0.013418342030027,0.0112900345087823,0.0102825772907051,0.00632785129152232
0.0294970544664902,0.0188601648952563,0.0149072136617834,0.0104983069768156,0.00990112205629167,0.00671274102245495
0.0301633458038052,0.0175304079676538,0.0150539229115392,0.0107755660670521,0.00979707350323482,0.00675082553061895
0.0312943186480863,0.0172152271390177,0.0149678737015716,0.0117636861823833,0.0100299744577602,0.00727691659856779
0.0356425911088353,0.018009349536848,0.0158711889399592,0.0113933800105389,0.00988867676599644,0.00658795226084475
0.0333910823170839,0.0192682987745149,0.0155258440155433,0.0109012643042893,0.0100202399702196,0.00694155333701037
0.0278578556334644,0.0167691611407947,0.0153177659265708,0.0111356082526181,0.0105931904690144,0.0066519848599015
0.0290875986115665,0.0172596030681243,0.0143391593314402,0.0102554302702474,0.0100131351961386,0.00698597451825789
0.0279796679035142,0.0172798673960523,0.0146228241659091,0.0110689972699493,0.00961777151838537,0.00657179673167918
0.0340302613847379,0.017963616269087,0.0146356440091423,0.0109053016269854,0.0102419006240147,0.00676800243134586
0.0369159989874187,0.0175732542615463,0.0154122571997138,0.011923605282752,0.00939915278053147,0.00675163395048632
0.0349833530475493,0.0172371085082256,0.0141108167745734,0.0115185879317144,0.00989123239109661,0.00699023784006168
0.0275558907739343,0.0176226109400678,0.0146425269180348,0.0111978875625701,0.0106630244669038,0.00649772578682011
0.0292567154696247,0.0181456576544163,0.0144871588771482,0.0120226495938851,0.0101438753026807,0.00636811886197557
0.030935731371294,0.0182801272960711,0.0135083444176666,0.0114189850373192,0.0108733843889155,0.00635849162485534
0.0349344818177298,0.0180672194528349,0.0148631241631216,0.0112841429093189,0.010234091752184,0.00654510009143073
